"method","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"PC_ZZD","492.252897202018","505.8545","499.919948601019","495.893282864045","505.8545","492.277638723425","505.306374493723","505.8545","495.529802118459"
"SAMPLE DIFF","-3.69708203973516","7.8053166906065","-3.7858165521601","-3.73921399241789","3.06950751659537","-3.69736838538807","-3.84815627709844","5.06295220450636","-3.73500725307872"
"PC","497.519157028811","492.176916009419","521.764385618395","497.680991200853","511.253960942173","508.561121560821","519.312731866553","513.897865290606","511.724395980816"
"PC_ZZD","501.321190838461","495.916397518973","505.8545","501.484919926824","505.8545","505.8545","505.8545","505.8545","505.8545"
"SAMPLE DIFF","-3.80203380965031","-3.73948150955425","15.9098856183951","-3.80392872597076","5.39946094217328","2.70662156082119","13.458231866553","8.04336529060635","5.86989598081618"
"PC","482.482628635588","499.712886785305","513.133311333724","502.909129576979","483.824873166553","493.28929492658","479.881837771464","516.612306357724","483.666659568559"
"PC_ZZD","486.108599734282","503.540606976674","505.8545","505.8545","487.46656060646","497.041801280875","483.47735620993","505.8545","487.306494485447"
"SAMPLE DIFF","-3.62597109869409","-3.82772019136911","7.27881133372438","-2.94537042302107","-3.64168743990717","-3.75250635429529","-3.59551843846606","10.7578063577237","-3.63983491688822"
"PC","500.56181927066","500.607693455297","505.487272603023","503.078716232962","504.760962045827","500.283051456007","506.349073082566","505.242416473125","493.100067476051"
"PC_ZZD","504.3994796125","504.445890937965","505.8545","505.8545","505.8545","504.117447705506","505.8545","505.8545","496.850358166128"
"SAMPLE DIFF","-3.83766034184015","-3.83819748266808","-0.367227396976546","-2.77578376703764","-1.09353795417292","-3.83439624949835","0.494573082566205","-0.612083526875324","-3.75029069007707"
"PC","480.648785894181","487.736025963416","524.710044100766","518.320801952307","518.018480082116","503.170709370828","467.835148601279","491.393672692425","530.191467136553"
"PC_ZZD","484.253284528216","491.423509091422","505.8545","505.8545","505.8545","505.8545","471.289612356252","495.12398320598","505.8545"
"SAMPLE DIFF","-3.60449863403494","-3.68748312800562","18.8555441007657","12.4663019523069","12.1639800821161","-2.68379062917182","-3.45446375497238","-3.73031051355559","24.3369671365535"
"PC","494.866833538821","508.826940090549","509.848318341548","515.853603262539","505.147071887971","508.112296581421","488.155679254178","501.265376303317","503.889297182239"
"PC_ZZD","498.637811292727","505.8545","505.8545","505.8545","505.8545","505.8545","491.848076102565","505.111274594452","505.8545"
"SAMPLE DIFF","-3.77097775390604","2.97244009054896","3.99381834154809","9.99910326253865","-0.707428112028992","2.25779658142091","-3.69239684838715","-3.84589829113554","-1.96520281776139"
"PC","518.530695833945","512.936443038744","488.775900634923","514.937323212881","515.356465710087","514.935994958034","512.0871468552","511.516751489784","512.12930507249"
"PC_ZZD","505.8545","505.8545","492.475559655458","505.8545","505.8545","505.8545","505.8545","505.8545","505.8545"
"SAMPLE DIFF","12.6761958339452","7.08194303874387","-3.69965902053428","9.08282321288078","9.50196571008684","9.08149495803428","6.23264685520013","5.66225148978441","6.2748050724901"
"PC","500.335051822442","492.590076777006","505.024481403293","527.208642743649","497.47961640532","492.346010837599","504.317052427365","517.946701429937","496.741046277654"
"PC_ZZD","504.170056944231","496.334395985988","505.8545","505.8545","501.28118723381","496.087472278496","505.8545","505.8545","500.533969188519"
"SAMPLE DIFF","-3.83500512178898","-3.74431920898195","-0.830018596706623","21.354142743649","-3.8015708284899","-3.74146144089741","-1.53744757263496","12.0922014299372","-3.79292291086506"
"PC","498.245126870543","501.948619582846","505.136860478297","493.587997433784","511.581906689198","491.14679648276","511.413279266531","525.446502133506","500.903955575836"
"PC_ZZD","502.05566106107","505.802517969542","505.8545","497.344001295736","505.8545","494.874216322777","505.8545","505.8545","504.745621991673"
"SAMPLE DIFF","-3.81053419052716","-3.8538983866955","-0.717639521702665","-3.75600386195214","5.72740668919795","-3.72741984001664","5.55877926653108","19.5920021335062","-3.84166641583744"
"PC","499.145644730347","516.928385358554","496.798366614126","504.534243016044","499.784821152142","497.374778297533","498.52691313825","497.400439922439","486.637796928245"
"PC_ZZD","502.966723084495","505.8545","500.59196068881","505.8545","503.613383623012","501.175121576618","502.340746764185","501.201083673491","490.312420892477"
"SAMPLE DIFF","-3.82107835414763","11.0738853585539","-3.79359407468479","-1.32025698395603","-3.82856247087039","-3.80034327908578","-3.81383362593573","-3.80064375105184","-3.67462396423281"
"PC","504.783664299496","509.878007308002","493.894916073181","537.077320172471","483.331792232166","477.635967490967","512.588307748197","497.316534952117","483.166091675739"
"PC_ZZD","505.8545","505.8545","497.654513645482","505.8545","486.967706187412","481.205189034319","505.8545","501.116196259871","486.800065443171"
"SAMPLE DIFF","-1.07083570050361","4.02350730800242","-3.75959757230083","31.2228201724708","-3.63591395524639","-3.56922154335172","6.73380774819719","-3.79966130775432","-3.6339737674312"
"PC","505.789675924823","499.241633790841","507.334283670478","478.025087858938","494.345417961562","508.824019407731","503.916181640639","486.29601839263","487.853553650579"
"PC_ZZD","505.8545","503.063836080898","505.8545","481.598865612679","498.110290460474","505.8545","505.8545","489.966640471989","491.542412910274"
"SAMPLE DIFF","-0.0648240751774551","-3.82220229005696","1.47978367047767","-3.57377775374027","-3.76487249891193","2.96951940773141","-1.93831835936101","-3.6706220793593","-3.6888592596946"
"PC","509.60458516965","517.590923660854","496.349636668666","479.479577336077","511.305816418585","494.85268075205","496.330128037574","515.116457840327","494.436707241982"
"PC_ZZD","505.8545","505.8545","500.137976564419","483.070385707105","505.8545","498.623492790976","500.118239506766","505.8545","498.202648647078"
"SAMPLE DIFF","3.75008516964994","11.7364236608537","-3.78833989575338","-3.59080837102812","5.45131641858495","-3.77081203892573","-3.78811146919196","9.26195784032694","-3.76594140509633"
"PC","490.164889720892","497.62787558508","524.161311161088","506.670286307154","493.412887811201","480.565422901938","517.073921881018","497.666824079896","500.91416668998"
"PC_ZZD","493.880812414634","501.431182380305","505.8545","505.8545","497.166841314582","484.168945438697","505.8545","501.470586923048","504.755952667753"
"SAMPLE DIFF","-3.7159226937419","-3.80330679522569","18.3068111610883","0.81578630715444","-3.75395350338135","-3.60352253675876","11.2194218810183","-3.8037628431515","-3.84178597777293"
"PC","497.71522033448","496.547427537546","487.519733273432","508.637013873683","473.370011502348","527.050770997945","501.258432037463","536.823104473003","495.62355441446"
"PC_ZZD","501.519549849376","500.338083366583","491.204683830331","505.8545","476.889282967029","505.8545","505.104249018189","505.8545","499.403392613099"
"SAMPLE DIFF","-3.80432951489644","-3.79065582903712","-3.68495055689863","2.7825138736826","-3.51927146468097","21.1962709979447","-3.84581698072662","30.9686044730027","-3.77983819863891"
"PC","477.030915791496","513.434292724819","486.754322959907","515.890344776152","488.361221928774","493.126028325769","501.609814203976","503.425109143078","493.862424568635"
"PC_ZZD","480.593052784499","505.8545","490.430311327445","505.8545","492.056025476338","496.876622991435","505.45974551849","505.8545","497.621641697909"
"SAMPLE DIFF","-3.56213699300264","7.57979272481901","-3.67598836753751","10.035844776152","-3.69480354756399","-3.75059466566643","-3.84993131451432","-2.42939085692211","-3.75921712927413"
"PC","495.002488364443","494.595271794554","498.284238476257","513.516594113577","506.394867611933","499.782775843844","494.772547961239","494.545290871763","530.182595821592"
"PC_ZZD","498.775054500702","498.363069831997","502.095230624575","505.8545","505.8545","503.611314366199","498.542421725317","498.31250368258","505.8545"
"SAMPLE DIFF","-3.77256613625923","-3.76779803744245","-3.81099214831846","7.66209411357698","0.540367611933448","-3.82853852235553","-3.76987376407811","-3.76721281081745","24.3280958215918"
"PC","480.669524211304","529.288767928697","502.899909838906","480.995115900604","482.472226341649","500.902415949628","525.379048192372","531.70821094037","517.07453879249"
"PC_ZZD","484.274265670294","505.8545","505.8545","484.603669712684","486.098075639883","504.744064337982","505.8545","505.8545","505.8545"
"SAMPLE DIFF","-3.60474145899013","23.4342679286971","-2.95459016109425","-3.60855381208017","-3.62584929823436","-3.8416483883542","19.5245481923718","25.8537109403703","11.2200387924901"
"PC","508.097696465548","508.376243126792","489.256544285049","497.553412081784","512.172979161217","488.605955500441","489.779667871346","494.158445662343","499.986768876542"
"PC_ZZD","505.8545","505.8545","492.961831162082","501.35584698385","505.8545","492.303624633395","493.491080002452","497.921128902604","503.817695953318"
"SAMPLE DIFF","2.24319646554829","2.5217431267917","-3.70528687703364","-3.80243490206561","6.31847916121654","-3.69766913295467","-3.71141213110559","-3.76268324026034","-3.83092707677542"
"PC","497.621138183442","496.419304093296","490.282084684909","499.410733833905","503.461156472669","509.633720396105","498.048171468604","504.158707828344","521.171694626399"
"PC_ZZD","501.424366090432","500.208459724925","493.999379614485","503.234916116366","505.8545","505.8545","501.85639950833","505.8545","505.8545"
"SAMPLE DIFF","-3.80322790698989","-3.78915563162838","-3.71729492957559","-3.82418228246115","-2.3933435273313","3.77922039610519","-3.80822803972586","-1.6957921716558","15.317194626399"
"PC","518.183275114087","488.776457330802","505.004694848165","481.874902475662","502.131819155824","509.608845704189","468.312537671051","493.448942907605","509.109653349135"
"PC_ZZD","505.8545","492.476122869689","505.8545","485.493757708749","505.8545","505.8545","471.772591174641","497.20331858011","505.8545"
"SAMPLE DIFF","12.3287751140874","-3.69966553888634","-0.849805151835199","-3.61885523308752","-3.72268084417584","3.75434570418855","-3.4600535035903","-3.75437567250515","3.25515334913536"
"PC","492.069993529748","496.948925699957","507.737918032704","493.958465415408","489.143495092198","505.609149358628","509.631064884231","496.469328653075","498.327086870779"
"PC_ZZD","495.808223083988","500.744282670978","505.8545","497.718807086957","492.847458276232","505.8545","505.8545","500.259070022274","502.138580730949"
"SAMPLE DIFF","-3.73822955423981","-3.79535697102079","1.88341803270447","-3.76034167154899","-3.70396318403454","-0.245350641372056","3.77656488423122","-3.78974136919885","-3.81149386016995"
"PC","504.625350768387","486.170444816445","498.324315680094","495.196127466895","520.618329348003","506.32783847997","499.415686915872","508.368039270687","500.704690869455"
"PC_ZZD","505.8545","489.839596554801","502.135777092392","498.970960923404","505.8545","505.8545","503.23992719397","505.8545","504.544024094845"
"SAMPLE DIFF","-1.22914923161318","-3.66915173835577","-3.81146141229823","-3.77483345650984","14.7638293480034","0.473338479970153","-3.82424027809793","2.51353927068709","-3.83933322539042"
"PC","499.039272436447","510.068940326354","505.277187519839","508.828431915592","491.061535561357","468.957013450073","504.193799433495","526.964337063179","505.920539721028"
"PC_ZZD","502.859105277406","505.8545","505.8545","505.8545","494.787957081245","472.42461312056","505.8545","505.8545","505.8545"
"SAMPLE DIFF","-3.81983284095833","4.21444032635452","-0.577312480160629","2.9739319155924","-3.72642151988794","-3.46759967048689","-1.66070056650483","21.1098370631793","0.0660397210280053"
"PC","503.801241940767","520.96697133082","516.928390572391","504.277255103212","486.642588416031","486.140234886823","491.740901963305","497.989831292753","516.858981144236"
"PC_ZZD","505.8545","505.8545","505.8545","505.8545","490.317268483794","489.809032897113","495.475278184394","501.79737622736","505.8545"
"SAMPLE DIFF","-2.05325805923286","15.1124713308203","11.0738905723912","-1.5772448967881","-3.67468006776329","-3.66879801028978","-3.73437622108833","-3.80754493460682","11.0044811442361"
"PC","503.58762500282","508.016312666145","504.358955959537","512.4163419004","490.595594771959","506.802713725239","481.741573727887","512.809340056893","485.974018650101"
"PC_ZZD","505.8545","505.8545","505.8545","505.8545","494.316560591143","505.8545","485.358867814667","505.8545","489.640870434475"
"SAMPLE DIFF","-2.26687499718037","2.16181266614501","-1.49554404046279","6.56184190039977","-3.72096581918487","0.948213725238645","-3.61729408677979","6.95484005689303","-3.66685178437399"
"PC","481.98104612718","516.033972983832","482.976186347242","517.031707996661","498.209523451492","494.137779778026","497.788681317978","493.998515616491","485.844098933254"
"PC_ZZD","485.601144196283","505.8545","486.607936513182","505.8545","502.019640761585","497.900221041447","501.59387098753","497.759326235845","489.509429487663"
"SAMPLE DIFF","-3.62009806910316","10.1794729838322","-3.63175016593982","11.1772079966615","-3.81011731009352","-3.7624412634209","-3.80518966955219","-3.76081061935349","-3.66533055440942"
"PC","502.35676061086","503.49618724501","507.091858387401","496.433108659192","499.980120867643","499.435373555248","508.183688676847","504.239034141997","483.387932423839"
"PC_ZZD","505.8545","505.8545","505.8545","500.222425928483","503.810970102882","503.259844344207","505.8545","505.8545","487.02450372459"
"SAMPLE DIFF","-3.49773938913978","-2.35831275498998","1.23735838740055","-3.78931726929045","-3.83084923523921","-3.82447078895837","2.32918867684663","-1.61546585800306","-3.63657130075075"
"PC","499.7014193584","498.309112681808","507.935227629981","488.387169992622","483.48353483196","526.217512114036","497.944548245273","494.335857942777","514.161645426995"
"PC_ZZD","503.529005277667","502.120396082199","505.8545","492.082277366065","487.121225541308","505.8545","501.751562960677","498.100618503429","505.8545"
"SAMPLE DIFF","-3.82758591926751","-3.81128340039129","2.08072762998074","-3.69510737344359","-3.6376907093474","20.3630121140358","-3.80701471540391","-3.76476056065195","8.30714542699542"
"PC","505.308333970999","484.349791434972","498.607348794204","505.4900976835","505.951963246175","489.819567641781","513.263481430773","522.535486621712","505.478912345512"
"PC_ZZD","505.8545","487.997625142884","502.422124241236","505.8545","505.8545","493.531446959298","505.8545","505.8545","505.8545"
"SAMPLE DIFF","-0.546166029000744","-3.64783370791207","-3.81477544703131","-0.36440231649965","0.0974632461752094","-3.71187931751757","7.40898143077317","16.6809866217123","-0.375587654487617"
"PC","518.384366776744","517.681824788209","505.194886418584","511.380983318861","523.823188091178","495.015085214398","510.972746241086","523.919324146774","500.406811956891"
"PC_ZZD","505.8545","505.8545","505.8545","505.8545","505.8545","498.787798847174","505.8545","505.8545","504.242657318094"
"SAMPLE DIFF","12.5298667767436","11.8273247882094","-0.659613581416181","5.52648331886087","17.9686880911777","-3.77271363277538","5.11824624108624","18.0648241467738","-3.83584536120321"
"PC","505.217371440369","484.014351000956","515.968766667703","495.068543863386","509.467688790221","521.605664694484","480.122680548734","486.363688480667","485.753269603732"
"PC_ZZD","505.8545","487.658257036827","505.8545","498.841883443483","505.8545","505.8545","483.721019015279","490.035102909087","489.417536637522"
"SAMPLE DIFF","-0.637128559631265","-3.6439060358702","10.1142666677034","-3.77333958009638","3.61318879022116","15.751164694484","-3.5983384665451","-3.67141442842012","-3.66426703379011"
"PC","508.022072065014","482.324416257534","495.807066599998","511.773797764078","515.136959704936","508.807111518288","498.178287379062","509.109592918339","495.45137431409"
"PC_ZZD","505.8545","485.948534847493","499.589053542818","505.8545","505.8545","505.8545","501.988038945984","505.8545","499.229196455934"
"SAMPLE DIFF","2.16757206501433","-3.62411858995944","-3.78198694281934","5.91929776407756","9.28245970493555","2.95261151828845","-3.80975156692142","3.25509291833919","-3.77782214184367"
"PC","519.445932304959","490.349294843387","501.762193637774","480.549784789059","490.155314087788","486.845473805457","487.059293651028","497.165391126858","533.915991627538"
"PC_ZZD","505.8545","494.067376736708","505.613909163079","484.153124219154","493.871124660442","490.522529458245","490.738852920388","500.963282691562","505.8545"
"SAMPLE DIFF","13.5914323049591","-3.7180818933212","-3.85171552530471","-3.6033394300951","-3.71581057265388","-3.67705565278811","-3.67955926935986","-3.79789156470434","28.0614916275379"
"PC","497.20304789442","510.813109962982","522.7922143348","500.115101329754","479.486438532626","520.7659682444","493.563595946867","514.040566758718","488.238736092137"
"PC_ZZD","501.001380382216","505.8545","505.8545","503.947531051224","483.077327241404","505.8545","497.319314091809","505.8545","491.93210545304"
"SAMPLE DIFF","-3.79833248779573","4.95860996298245","16.9377143347996","-3.83242972147008","-3.59088870877849","14.9114682443999","-3.75571814494185","8.18606675871814","-3.69336936090281"
"PC","493.385536153866","512.133161429831","517.497430564722","520.432993569245","500.53248089482","490.032591921508","499.022367305102","501.299095392253","523.779536643368"
"PC_ZZD","497.139169396692","505.8545","505.8545","505.8545","504.369797713617","493.746965540317","502.842002203877","505.145388500201","505.8545"
"SAMPLE DIFF","-3.75363324282563","6.2786614298314","11.6429305647216","14.5784935692454","-3.83731681879743","-3.71437361880891","-3.8196348987754","-3.84629310794787","17.9250366433685"
"PC","507.454320882457","462.67778746621","518.185460530855","513.103236916958","505.913645475892","492.87983659191","489.106578113198","478.882047566485","505.167564500478"
"PC_ZZD","505.8545","466.071863679652","505.8545","505.8545","505.8545","496.627548598564","492.810109036325","482.465859461441","505.8545"
"SAMPLE DIFF","1.59982088245727","-3.39407621344185","12.3309605308547","7.24873691695808","0.0591454758917394","-3.74771200665464","-3.7035309231274","-3.58381189495594","-0.68693549952178"
"PC","504.788121946908","530.629269974767","500.688543320158","493.333592029549","502.551834762214","490.674569799226","516.21955256925","482.533231629294","494.604708341462"
"PC_ZZD","505.8545","505.8545","504.527687473894","497.086617058623","505.8545","494.396460337005","505.8545","486.159795238442","498.372616871432"
"SAMPLE DIFF","-1.06637805309242","24.7747699747671","-3.83914415373573","-3.75302502907397","-3.30266523778619","-3.72189053777913","10.3650525692502","-3.62656360914741","-3.76790852997016"
"PC","493.591402198868","521.424371513487","514.805847947969","494.242747182135","496.555335518816","504.291255812837","513.909139976767","495.250589536934","514.091918064481"
"PC_ZZD","497.347445927214","505.8545","505.8545","498.006417508891","500.346083942406","505.8545","505.8545","499.026060689822","505.8545"
"SAMPLE DIFF","-3.75604372834653","15.5698715134869","8.9513479479694","-3.76367032675563","-3.79074842358983","-1.56324418716343","8.05463997676662","-3.77547115288797","8.23741806448089"
"PC","520.780238466311","525.61617030947","490.298378040287","503.784452990322","499.305721967598","508.311475089874","525.042375960881","521.258024935947","494.503566062434"
"PC_ZZD","505.8545","505.8545","494.015863748761","505.8545","503.128674666117","505.8545","505.8545","505.8545","498.270290317459"
"SAMPLE DIFF","14.925738466311","19.7616703094698","-3.7174857084737","-2.07004700967752","-3.82295269851858","2.45697508987439","19.1878759608806","15.4035249359469","-3.76672425502505"
"PC","481.943792824665","500.484734110296","499.073385234791","471.52313370567","492.913386200127","503.668266562891","484.66778128736","490.632893428637","522.02218814838"
"PC_ZZD","485.563454694848","504.321491861993","502.893617502505","475.02078007823","496.661491039144","505.8545","488.319338338454","494.354295977793","505.8545"
"SAMPLE DIFF","-3.61966187018396","-3.83675775169746","-3.82023226771418","-3.4976463725597","-3.74810483901729","-2.18623343710902","-3.65155705109368","-3.72140254915587","16.1676881483803"
"PC","469.081369958159","512.347865631511","504.119093317076","481.019636689655","508.713847756922","506.480147701875","519.151715406771","491.006502065768","497.809455818683"
"PC_ZZD","472.550425718999","505.8545","505.8545","484.628477615654","505.8545","505.8545","505.8545","494.732279198456","501.614888736864"
"SAMPLE DIFF","-3.46905576084009","6.49336563151093","-1.73540668292372","-3.60884092599917","2.85934775692215","0.625647701874982","13.2972154067709","-3.72577713268805","-3.80543291818094"
"PC","490.448757745613","504.936043248534","506.442838363805","539.699449741497","507.766779212706","505.753666339356","512.752825185082","525.624077665865","483.641238858658"
"PC_ZZD","494.168004250056","505.8545","505.8545","505.8545","505.8545","505.8545","505.8545","505.8545","487.280776124454"
"SAMPLE DIFF","-3.71924650444339","-0.918456751466294","0.588338363804894","33.8449497414973","1.91227921270644","-0.100833660644184","6.89832518508246","19.7695776658648","-3.63953726579598"
"PC","504.558856145581","495.248448786691","501.295422540859","499.858162891504","504.762162831114","492.438228163856","500.083332418517","485.356520126804","501.407004425939"
"PC_ZZD","505.8545","499.023894873535","505.14167264339","503.687584120801","505.8545","496.180769377427","503.915390157806","489.016141620969","505.254561040762"
"SAMPLE DIFF","-1.2956438544191","-3.77544608684337","-3.84625010253092","-3.8294212292966","-1.0923371688861","-3.74254121357058","-3.83205773928842","-3.65962149416475","-3.8475566148233"
"PC","516.141139612726","498.539460548231","496.537113688517","520.019284441282","488.698252300481","491.308472096662","477.885083377675","486.861655989585","511.531755154757"
"PC_ZZD","505.8545","502.35344109179","500.327648752695","505.8545","492.397002136667","495.037784996442","481.457221818944","490.538901119567","505.8545"
"SAMPLE DIFF","10.2866396127264","-3.81398054355924","-3.79053506417881","14.1647844412822","-3.69874983618632","-3.72931289977981","-3.5721384412692","-3.67724512998205","5.67725515475661"
"PC","516.897279549448","497.204013116464","494.113510290966","514.482197067743","501.663843616802","506.188985942989","508.809044728267","491.088438301428","497.439857991683"
"PC_ZZD","505.8545","501.002356906044","497.875667382963","505.8545","505.514407561711","505.8545","505.8545","494.815174825499","501.240963288908"
"SAMPLE DIFF","11.0427795494479","-3.79834378958066","-3.76215709199693","8.62769706774287","-3.85056394490914","0.334485942988636","2.95454472826714","-3.72673652407138","-3.80110529722458"
"PC","501.490474710079","523.953150900144","490.626577279039","505.006362687797","502.486810869916","519.214801546007","496.456634952038","514.634652993703","494.972867601121"
"PC_ZZD","505.339008678459","505.8545","494.347905872399","505.8545","505.8545","505.8545","500.246227690691","505.8545","498.745086907863"
"SAMPLE DIFF","-3.84853396838031","18.0986509001442","-3.72132859336023","-0.848137312203221","-3.36768913008353","13.3603015460073","-3.78959273865337","8.78015299370253","-3.77221930674153"
"PC","483.198085809256","514.794555429616","504.339003699517","527.236459323788","498.410261142333","513.160052758989","499.956812492311","500.330978010751","502.584967251199"
"PC_ZZD","486.832434195997","505.8545","505.8545","505.8545","502.222728890049","505.8545","503.787388809783","504.165935432279","505.8545"
"SAMPLE DIFF","-3.63434838674056","8.94005542961605","-1.51549630048265","21.3819593237876","-3.81246774771557","7.30555275898922","-3.83057631747243","-3.83495742152786","-3.26953274880083"
"PC","526.593998532751","506.815042334728","508.121564157214","499.07329320731","513.460862413403","475.238168088598","497.975945978671","497.846505348749","496.626793559216"
"PC_ZZD","505.8545","505.8545","505.8545","502.893524397474","505.8545","478.779313798748","501.783328330136","501.652372079877","500.418378685001"
"SAMPLE DIFF","20.7394985327509","0.960542334728075","2.26706415721435","-3.82023119016435","7.60636241340268","-3.54114571014941","-3.80738235146424","-3.8058667311285","-3.79158512578482"
"PC","484.657389639389","486.978227171512","496.112334375773","520.532858110836","481.247490037703","480.682509951988","501.540973900975","500.776013009534","486.747440811753"
"PC_ZZD","488.308825014676","490.656837233463","499.897895698978","505.8545","484.858998898555","484.287403461016","505.390099164382","504.616181345863","490.423348596217"
"SAMPLE DIFF","-3.65143537528758","-3.67861006195119","-3.78556132320591","14.6783581108361","-3.61150886085147","-3.60489350902782","-3.84912526340651","-3.84016833632865","-3.67590778446481"
"PC","509.626292121509","506.064895462757","519.089562546804","505.086841185361","491.650242727752","490.5922493869","504.928368746026","496.60948243899","494.268798676221"
"PC_ZZD","505.8545","505.8545","505.8545","505.8545","495.383557419851","494.313176034971","505.8545","500.400864868868","498.032774039921"
"SAMPLE DIFF","3.77179212150946","0.210395462757504","13.235062546804","-0.767658814638878","-3.73331469209921","-3.72092664807121","-0.926131253974233","-3.79138242987813","-3.76397536369984"
"PC","504.851189266828","493.145597183087","500.050145819055","502.320416742664","485.596416716124","513.415144147232","490.775204393272","496.805610950359","528.935059554468"
"PC_ZZD","505.8545","496.896420980504","503.88181497645","505.8545","489.258847159453","505.8545","494.498273261513","500.599289848977","505.8545"
"SAMPLE DIFF","-1.00331073317176","-3.75082379741673","-3.83166915739531","-3.53408325733602","-3.66243044332907","7.56064414723227","-3.72306886824083","-3.79367889861771","23.0805595544682"
"PC","502.626878721453","498.393755310165","511.889342779821","519.137312735518","506.406436483625","497.774154336723","528.407760763627","522.630590095798","510.60583199201"
"PC_ZZD","505.8545","502.206029791092","505.8545","505.8545","505.8545","501.579173909851","505.8545","505.8545","505.8545"
"SAMPLE DIFF","-3.22762127854702","-3.8122744809267","6.03484277982096","13.2828127355181","0.551936483625468","-3.80501957312867","22.5532607636273","16.7760900957981","4.75133199200957"
"PC","511.593877089588","490.620004745825","501.474564779068","506.270158081845","475.964878702567","515.713719551775","494.410223744382","499.869048941195","516.298520667266"
"PC_ZZD","505.8545","494.341256381394","505.322912458066","505.8545","479.514533467295","505.8545","498.175855054205","503.698597635247","505.8545"
"SAMPLE DIFF","5.73937708958783","-3.72125163556882","-3.8483476789981","0.415658081845208","-3.54965476472836","9.85921955177486","-3.76563130982294","-3.82954869405245","10.4440206672659"
"PC","514.687836811337","521.108682317858","516.759215329275","530.437518072403","520.695906872615","492.852506663447","477.027340066137","512.546799552759","506.051805055829"
"PC_ZZD","505.8545","505.8545","505.8545","505.8545","505.8545","496.599898663969","480.589435190971","505.8545","505.8545"
"SAMPLE DIFF","8.83333681133701","15.2541823178576","10.9047153292749","24.5830180724029","14.841406872615","-3.74739200052227","-3.5620951248344","6.69229955275949","0.197305055828906"
"PC","502.226182780221","522.819096604995","492.250349779993","504.465146123059","478.87479947868","514.511801015046","488.833721521471","514.747683168087","513.683380488369"
"PC_ZZD","505.8545","505.8545","495.990691125567","505.8545","482.458526505776","505.8545","492.534057566765","505.8545","505.8545"
"SAMPLE DIFF","-3.62831721977858","16.9645966049948","-3.74034134557394","-1.38935387694062","-3.58372702709585","8.65730101504647","-3.70033604529488","8.89318316808709","7.82888048836861"
"PC","481.734339064238","490.37952459071","492.774477501136","522.398363731071","502.525228526637","499.728487269549","493.804527592112","517.41036655462","495.000628006523"
"PC_ZZD","485.351548440342","494.097960444143","496.520955858196","505.8545","505.8545","503.556390126988","497.563066805688","505.8545","498.773172359851"
"SAMPLE DIFF","-3.61720937610318","-3.7184358534326","-3.74647835706077","16.5438637310711","-3.32927147336255","-3.82790285743914","-3.758539213576","11.5558665546199","-3.77254435332839"
"PC","510.594256025018","486.443531529585","502.872998007733","515.890464528987","527.043535708323","501.55364280132","495.021049668541","478.324031644978","496.561687144109"
"PC_ZZD","505.8545","490.115880840265","505.8545","505.8545","505.8545","505.40291640488","498.79383313911","481.90130973151","500.352509938879"
"SAMPLE DIFF","4.73975602501804","-3.67234931067992","-2.98150199226734","10.0359645289867","21.1890357083233","-3.84927360356062","-3.77278347056892","-3.57727808653107","-3.79082279477035"
"PC","486.99372853558","519.233605340469","550.915155250255","504.220573612155","499.549231557233","495.303614072253","506.049126818335","488.16368746834","486.461197131252"
"PC_ZZD","490.672520103003","505.8545","505.8545","505.8545","503.375035509536","499.079706089425","505.8545","491.856178084907","490.133753288462"
"SAMPLE DIFF","-3.6787915674231","13.3791053404693","45.060655250255","-1.63392638784524","-3.8258039523036","-3.776092017172","0.194626818335109","-3.69249061656677","-3.67255615720984"
"PC","505.627494580378","510.799249194661","493.411522403787","489.51828288286","491.168001573824","490.773122591961","493.773534837704","534.691063395538","484.417449534108"
"PC_ZZD","505.8545","505.8545","497.165459919613","493.226634457135","494.895669704251","494.49616708439","497.531711157119","505.8545","488.066075450703"
"SAMPLE DIFF","-0.22700541962223","4.94474919466109","-3.75393751582595","-3.70835157427541","-3.7276681304279","-3.72304449242927","-3.75817631941464","28.8365633955378","-3.64862591659488"
"PC","498.120053986738","475.786681451647","502.384422195601","522.229242496918","486.201524576069","482.69859972534","510.753465027213","503.941532717274","503.09052848091"
"PC_ZZD","501.929123698869","479.334249704764","505.8545","505.8545","489.87104022733","486.327099629524","505.8545","505.8545","505.8545"
"SAMPLE DIFF","-3.80906971213068","-3.54756825311733","-3.47007780439901","16.374742496918","-3.66951565126118","-3.62849990418397","4.89896502721297","-1.91296728272613","-2.76397151908958"
"PC","499.585176030115","475.89187754596","498.795035376378","504.741946720371","491.504303391129","484.646138677573","515.819422286588","501.806751598865","490.708056633852"
"PC_ZZD","503.411400856252","479.440677540146","502.6120084456","505.8545","495.235909279536","488.297442315349","505.8545","505.658988853336","494.430339268978"
"SAMPLE DIFF","-3.82622482613658","-3.54879999418563","-3.816973069222","-1.11255327962903","-3.7316058884067","-3.6513036377757","9.96492228658843","-3.85223725447111","-3.72228263512574"
"PC","501.29033637929","495.228532845468","496.780729081659","495.656231765655","503.25838997566","503.496795966735","489.952064429663","507.658604486889","487.162240852429"
"PC_ZZD","505.136526927955","499.003745736555","500.574116638476","499.436452583399","505.8545","505.8545","493.66549515207","505.8545","490.84300553057"
